212339,16384,256,0.6,0.12,1e-05
212340,16384,256,0.6,0.24,0.1
212341,16384,256,0.6,0.24,0.01
212342,16384,256,0.6,0.24,0.001
212343,16384,256,0.6,0.24,0.0001
212344,16384,256,0.6,0.24,1e-05
212345,16384,256,0.6,0.36,0.1
212346,16384,256,0.6,0.36,0.01
212347,16384,256,0.6,0.36,0.001
212348,16384,256,0.6,0.36,0.0001
212349,16384,256,0.6,0.36,1e-05
212350,16384,256,0.6,0.48,0.1
212351,16384,256,0.6,0.48,0.01
212352,16384,256,0.6,0.48,0.001
212353,16384,256,0.6,0.48,0.0001
212354,16384,256,0.6,0.48,1e-05
212355,16384,256,0.6,0.6,0.1
212356,16384,256,0.6,0.6,0.01
212357,16384,256,0.6,0.6,0.001
212358,16384,256,0.6,0.6,0.0001
212359,16384,256,0.6,0.6,1e-05
212360,16384,256,0.8,0.0,0.1
212361,16384,256,0.8,0.0,0.01
212362,16384,256,0.8,0.0,0.001
212363,16384,256,0.8,0.0,0.0001
212364,16384,256,0.8,0.0,1e-05
212365,16384,256,0.8,0.12,0.1
212366,16384,256,0.8,0.12,0.01
212367,16384,256,0.8,0.12,0.001
212368,16384,256,0.8,0.12,0.0001
212369,16384,256,0.8,0.12,1e-05
212370,16384,256,0.8,0.24,0.1
212371,16384,256,0.8,0.24,0.01
212372,16384,256,0.8,0.24,0.001
212373,16384,256,0.8,0.24,0.0001
212374,16384,256,0.8,0.24,1e-05
212375,16384,256,0.8,0.36,0.1
212376,16384,256,0.8,0.36,0.01
212377,16384,256,0.8,0.36,0.001
212378,16384,256,0.8,0.36,0.0001
212379,16384,256,0.8,0.36,1e-05
212380,16384,256,0.8,0.48,0.1
212381,16384,256,0.8,0.48,0.01
212382,16384,256,0.8,0.48,0.001
212383,16384,256,0.8,0.48,0.0001
212384,16384,256,0.8,0.48,1e-05
212385,16384,256,0.8,0.6,0.1
212386,16384,256,0.8,0.6,0.01
212387,16384,256,0.8,0.6,0.001
212388,16384,256,0.8,0.6,0.0001
212389,16384,256,0.8,0.6,1e-05
212390,16384,256,1,0.0,0.1
212391,16384,256,1,0.0,0.01
212392,16384,256,1,0.0,0.001
212393,16384,256,1,0.0,0.0001
212394,16384,256,1,0.0,1e-05
212395,16384,256,1,0.12,0.1
212396,16384,256,1,0.12,0.01
212397,16384,256,1,0.12,0.001
212398,16384,256,1,0.12,0.0001
212399,16384,256,1,0.12,1e-05
212400,16384,256,1,0.24,0.1
212401,16384,256,1,0.24,0.01
212402,16384,256,1,0.24,0.001
212403,16384,256,1,0.24,0.0001
212404,16384,256,1,0.24,1e-05
212405,16384,256,1,0.36,0.1
212406,16384,256,1,0.36,0.01
212407,16384,256,1,0.36,0.001
212408,16384,256,1,0.36,0.0001
212409,16384,256,1,0.36,1e-05
212410,16384,256,1,0.48,0.1
212411,16384,256,1,0.48,0.01
212412,16384,256,1,0.48,0.001
212413,16384,256,1,0.48,0.0001
212414,16384,256,1,0.48,1e-05
212415,16384,256,1,0.6,0.1
212416,16384,256,1,0.6,0.01
212417,16384,256,1,0.6,0.001
212418,16384,256,1,0.6,0.0001
212419,16384,256,1,0.6,1e-05
212420,16384,1024,0.6,0.0,0.1
212421,16384,1024,0.6,0.0,0.01
212422,16384,1024,0.6,0.0,0.001
212423,16384,1024,0.6,0.0,0.0001
212424,16384,1024,0.6,0.0,1e-05
212425,16384,1024,0.6,0.12,0.1
212426,16384,1024,0.6,0.12,0.01
212427,16384,1024,0.6,0.12,0.001
212428,16384,1024,0.6,0.12,0.0001
212429,16384,1024,0.6,0.12,1e-05
212430,16384,1024,0.6,0.24,0.1
212431,16384,1024,0.6,0.24,0.01
212432,16384,1024,0.6,0.24,0.001
212433,16384,1024,0.6,0.24,0.0001
212434,16384,1024,0.6,0.24,1e-05
212435,16384,1024,0.6,0.36,0.1
212436,16384,1024,0.6,0.36,0.01
212437,16384,1024,0.6,0.36,0.001
212438,16384,1024,0.6,0.36,0.0001
212439,16384,1024,0.6,0.36,1e-05
212440,16384,1024,0.6,0.48,0.1
212441,16384,1024,0.6,0.48,0.01
212442,16384,1024,0.6,0.48,0.001
212443,16384,1024,0.6,0.48,0.0001
212444,16384,1024,0.6,0.48,1e-05
212445,16384,1024,0.6,0.6,0.1
212446,16384,1024,0.6,0.6,0.01
212447,16384,1024,0.6,0.6,0.001
212448,16384,1024,0.6,0.6,0.0001
212449,16384,1024,0.6,0.6,1e-05
212450,16384,1024,0.8,0.0,0.1
212451,16384,1024,0.8,0.0,0.01
212452,16384,1024,0.8,0.0,0.001
212453,16384,1024,0.8,0.0,0.0001
212454,16384,1024,0.8,0.0,1e-05
212455,16384,1024,0.8,0.12,0.1
212456,16384,1024,0.8,0.12,0.01
212457,16384,1024,0.8,0.12,0.001
212458,16384,1024,0.8,0.12,0.0001
212459,16384,1024,0.8,0.12,1e-05
212460,16384,1024,0.8,0.24,0.1
212461,16384,1024,0.8,0.24,0.01
212462,16384,1024,0.8,0.24,0.001
212463,16384,1024,0.8,0.24,0.0001
212464,16384,1024,0.8,0.24,1e-05
212465,16384,1024,0.8,0.36,0.1
212466,16384,1024,0.8,0.36,0.01
212467,16384,1024,0.8,0.36,0.001
212468,16384,1024,0.8,0.36,0.0001
212469,16384,1024,0.8,0.36,1e-05
212470,16384,1024,0.8,0.48,0.1
212471,16384,1024,0.8,0.48,0.01
212472,16384,1024,0.8,0.48,0.001
212473,16384,1024,0.8,0.48,0.0001
212474,16384,1024,0.8,0.48,1e-05
212475,16384,1024,0.8,0.6,0.1
212476,16384,1024,0.8,0.6,0.01
212477,16384,1024,0.8,0.6,0.001
212478,16384,1024,0.8,0.6,0.0001
212479,16384,1024,0.8,0.6,1e-05
212480,16384,1024,1,0.0,0.1
212481,16384,1024,1,0.0,0.01
212482,16384,1024,1,0.0,0.001
212483,16384,1024,1,0.0,0.0001
212484,16384,1024,1,0.0,1e-05
212485,16384,1024,1,0.12,0.1
212486,16384,1024,1,0.12,0.01
212487,16384,1024,1,0.12,0.001
212488,16384,1024,1,0.12,0.0001
212489,16384,1024,1,0.12,1e-05
212490,16384,1024,1,0.24,0.1
212491,16384,1024,1,0.24,0.01
212492,16384,1024,1,0.24,0.001
212493,16384,1024,1,0.24,0.0001
212494,16384,1024,1,0.24,1e-05
212495,16384,1024,1,0.36,0.1
212496,16384,1024,1,0.36,0.01
212497,16384,1024,1,0.36,0.001
212498,16384,1024,1,0.36,0.0001
212499,16384,1024,1,0.36,1e-05
212500,16384,1024,1,0.48,0.1
212501,16384,1024,1,0.48,0.01
212502,16384,1024,1,0.48,0.001
212503,16384,1024,1,0.48,0.0001
212504,16384,1024,1,0.48,1e-05
212505,16384,1024,1,0.6,0.1
212506,16384,1024,1,0.6,0.01
212507,16384,1024,1,0.6,0.001
212508,16384,1024,1,0.6,0.0001
212509,16384,1024,1,0.6,1e-05
212510,16384,4096,0.6,0.0,0.1
212511,16384,4096,0.6,0.0,0.01
212512,16384,4096,0.6,0.0,0.001
212513,16384,4096,0.6,0.0,0.0001
212514,16384,4096,0.6,0.0,1e-05
212515,16384,4096,0.6,0.12,0.1
212516,16384,4096,0.6,0.12,0.01
212517,16384,4096,0.6,0.12,0.001
212518,16384,4096,0.6,0.12,0.0001
212519,16384,4096,0.6,0.12,1e-05
212520,16384,4096,0.6,0.24,0.1
212521,16384,4096,0.6,0.24,0.01
212522,16384,4096,0.6,0.24,0.001
212523,16384,4096,0.6,0.24,0.0001
212524,16384,4096,0.6,0.24,1e-05
212525,16384,4096,0.6,0.36,0.1
212526,16384,4096,0.6,0.36,0.01
212527,16384,4096,0.6,0.36,0.001
212528,16384,4096,0.6,0.36,0.0001
212529,16384,4096,0.6,0.36,1e-05
212530,16384,4096,0.6,0.48,0.1
212531,16384,4096,0.6,0.48,0.01
212532,16384,4096,0.6,0.48,0.001
212533,16384,4096,0.6,0.48,0.0001
212534,16384,4096,0.6,0.48,1e-05
212535,16384,4096,0.6,0.6,0.1
212536,16384,4096,0.6,0.6,0.01
212537,16384,4096,0.6,0.6,0.001
212538,16384,4096,0.6,0.6,0.0001
212539,16384,4096,0.6,0.6,1e-05
212540,16384,4096,0.8,0.0,0.1
212541,16384,4096,0.8,0.0,0.01
212542,16384,4096,0.8,0.0,0.001
212543,16384,4096,0.8,0.0,0.0001
212544,16384,4096,0.8,0.0,1e-05
212545,16384,4096,0.8,0.12,0.1
212546,16384,4096,0.8,0.12,0.01
212547,16384,4096,0.8,0.12,0.001
212548,16384,4096,0.8,0.12,0.0001
212549,16384,4096,0.8,0.12,1e-05
212550,16384,4096,0.8,0.24,0.1
212551,16384,4096,0.8,0.24,0.01
212552,16384,4096,0.8,0.24,0.001
212553,16384,4096,0.8,0.24,0.0001
212554,16384,4096,0.8,0.24,1e-05
212555,16384,4096,0.8,0.36,0.1
212556,16384,4096,0.8,0.36,0.01
212557,16384,4096,0.8,0.36,0.001
212558,16384,4096,0.8,0.36,0.0001
212559,16384,4096,0.8,0.36,1e-05
212560,16384,4096,0.8,0.48,0.1
212561,16384,4096,0.8,0.48,0.01
212562,16384,4096,0.8,0.48,0.001
212563,16384,4096,0.8,0.48,0.0001
212564,16384,4096,0.8,0.48,1e-05
212565,16384,4096,0.8,0.6,0.1
212566,16384,4096,0.8,0.6,0.01
212567,16384,4096,0.8,0.6,0.001
212568,16384,4096,0.8,0.6,0.0001
212569,16384,4096,0.8,0.6,1e-05
212570,16384,4096,1,0.0,0.1
212571,16384,4096,1,0.0,0.01
212572,16384,4096,1,0.0,0.001
212573,16384,4096,1,0.0,0.0001
212574,16384,4096,1,0.0,1e-05
212575,16384,4096,1,0.12,0.1
212576,16384,4096,1,0.12,0.01
212577,16384,4096,1,0.12,0.001
212578,16384,4096,1,0.12,0.0001
212579,16384,4096,1,0.12,1e-05
212580,16384,4096,1,0.24,0.1
212581,16384,4096,1,0.24,0.01
212582,16384,4096,1,0.24,0.001
212583,16384,4096,1,0.24,0.0001
212584,16384,4096,1,0.24,1e-05
212585,16384,4096,1,0.36,0.1
212586,16384,4096,1,0.36,0.01
212587,16384,4096,1,0.36,0.001
212588,16384,4096,1,0.36,0.0001
212589,16384,4096,1,0.36,1e-05
212590,16384,4096,1,0.48,0.1
212591,16384,4096,1,0.48,0.01
212592,16384,4096,1,0.48,0.001
212593,16384,4096,1,0.48,0.0001
212594,16384,4096,1,0.48,1e-05
212595,16384,4096,1,0.6,0.1
212596,16384,4096,1,0.6,0.01
212597,16384,4096,1,0.6,0.001
212598,16384,4096,1,0.6,0.0001
212599,16384,4096,1,0.6,1e-05
212600,16384,16384,0.6,0.0,0.1
212601,16384,16384,0.6,0.0,0.01
212602,16384,16384,0.6,0.0,0.001
212603,16384,16384,0.6,0.0,0.0001
212604,16384,16384,0.6,0.0,1e-05
212605,16384,16384,0.6,0.12,0.1
212606,16384,16384,0.6,0.12,0.01
212607,16384,16384,0.6,0.12,0.001
212608,16384,16384,0.6,0.12,0.0001
212609,16384,16384,0.6,0.12,1e-05
212610,16384,16384,0.6,0.24,0.1
212611,16384,16384,0.6,0.24,0.01
212612,16384,16384,0.6,0.24,0.001
212613,16384,16384,0.6,0.24,0.0001
212614,16384,16384,0.6,0.24,1e-05
212615,16384,16384,0.6,0.36,0.1
212616,16384,16384,0.6,0.36,0.01
212617,16384,16384,0.6,0.36,0.001
212618,16384,16384,0.6,0.36,0.0001
212619,16384,16384,0.6,0.36,1e-05
212620,16384,16384,0.6,0.48,0.1
212621,16384,16384,0.6,0.48,0.01
212622,16384,16384,0.6,0.48,0.001
212623,16384,16384,0.6,0.48,0.0001
212624,16384,16384,0.6,0.48,1e-05
212625,16384,16384,0.6,0.6,0.1
212626,16384,16384,0.6,0.6,0.01
212627,16384,16384,0.6,0.6,0.001
212628,16384,16384,0.6,0.6,0.0001
212629,16384,16384,0.6,0.6,1e-05
212630,16384,16384,0.8,0.0,0.1
212631,16384,16384,0.8,0.0,0.01
212632,16384,16384,0.8,0.0,0.001
212633,16384,16384,0.8,0.0,0.0001
212634,16384,16384,0.8,0.0,1e-05
212635,16384,16384,0.8,0.12,0.1
212636,16384,16384,0.8,0.12,0.01
212637,16384,16384,0.8,0.12,0.001
212638,16384,16384,0.8,0.12,0.0001
212639,16384,16384,0.8,0.12,1e-05
212640,16384,16384,0.8,0.24,0.1
212641,16384,16384,0.8,0.24,0.01
212642,16384,16384,0.8,0.24,0.001
212643,16384,16384,0.8,0.24,0.0001
212644,16384,16384,0.8,0.24,1e-05
212645,16384,16384,0.8,0.36,0.1
212646,16384,16384,0.8,0.36,0.01
212647,16384,16384,0.8,0.36,0.001
212648,16384,16384,0.8,0.36,0.0001
212649,16384,16384,0.8,0.36,1e-05
212650,16384,16384,0.8,0.48,0.1
212651,16384,16384,0.8,0.48,0.01
212652,16384,16384,0.8,0.48,0.001
212653,16384,16384,0.8,0.48,0.0001
212654,16384,16384,0.8,0.48,1e-05
212655,16384,16384,0.8,0.6,0.1
212656,16384,16384,0.8,0.6,0.01
212657,16384,16384,0.8,0.6,0.001
212658,16384,16384,0.8,0.6,0.0001
212659,16384,16384,0.8,0.6,1e-05
212660,16384,16384,1,0.0,0.1
212661,16384,16384,1,0.0,0.01
212662,16384,16384,1,0.0,0.001
212663,16384,16384,1,0.0,0.0001
212664,16384,16384,1,0.0,1e-05
212665,16384,16384,1,0.12,0.1
212666,16384,16384,1,0.12,0.01
212667,16384,16384,1,0.12,0.001
212668,16384,16384,1,0.12,0.0001
212669,16384,16384,1,0.12,1e-05
212670,16384,16384,1,0.24,0.1
212671,16384,16384,1,0.24,0.01
212672,16384,16384,1,0.24,0.001
212673,16384,16384,1,0.24,0.0001
212674,16384,16384,1,0.24,1e-05
212675,16384,16384,1,0.36,0.1
212676,16384,16384,1,0.36,0.01
212677,16384,16384,1,0.36,0.001
212678,16384,16384,1,0.36,0.0001
212679,16384,16384,1,0.36,1e-05
212680,16384,16384,1,0.48,0.1
212681,16384,16384,1,0.48,0.01
212682,16384,16384,1,0.48,0.001
212683,16384,16384,1,0.48,0.0001
212684,16384,16384,1,0.48,1e-05
212685,16384,16384,1,0.6,0.1
212686,16384,16384,1,0.6,0.01
212687,16384,16384,1,0.6,0.001
212688,16384,16384,1,0.6,0.0001
212689,16384,16384,1,0.6,1e-05
212690,16384,65536,0.6,0.0,0.1
212691,16384,65536,0.6,0.0,0.01
212692,16384,65536,0.6,0.0,0.001
212693,16384,65536,0.6,0.0,0.0001
212694,16384,65536,0.6,0.0,1e-05
212695,16384,65536,0.6,0.12,0.1
212696,16384,65536,0.6,0.12,0.01
212697,16384,65536,0.6,0.12,0.001
212698,16384,65536,0.6,0.12,0.0001
212699,16384,65536,0.6,0.12,1e-05
212700,16384,65536,0.6,0.24,0.1
212701,16384,65536,0.6,0.24,0.01
212702,16384,65536,0.6,0.24,0.001
212703,16384,65536,0.6,0.24,0.0001
212704,16384,65536,0.6,0.24,1e-05
212705,16384,65536,0.6,0.36,0.1
212706,16384,65536,0.6,0.36,0.01
212707,16384,65536,0.6,0.36,0.001
212708,16384,65536,0.6,0.36,0.0001
212709,16384,65536,0.6,0.36,1e-05
212710,16384,65536,0.6,0.48,0.1
212711,16384,65536,0.6,0.48,0.01
212712,16384,65536,0.6,0.48,0.001
212713,16384,65536,0.6,0.48,0.0001
212714,16384,65536,0.6,0.48,1e-05
212715,16384,65536,0.6,0.6,0.1
212716,16384,65536,0.6,0.6,0.01
212717,16384,65536,0.6,0.6,0.001
212718,16384,65536,0.6,0.6,0.0001
212719,16384,65536,0.6,0.6,1e-05
212720,16384,65536,0.8,0.0,0.1
212721,16384,65536,0.8,0.0,0.01
212722,16384,65536,0.8,0.0,0.001
212723,16384,65536,0.8,0.0,0.0001
212724,16384,65536,0.8,0.0,1e-05
212725,16384,65536,0.8,0.12,0.1
212726,16384,65536,0.8,0.12,0.01
212727,16384,65536,0.8,0.12,0.001
212728,16384,65536,0.8,0.12,0.0001
212729,16384,65536,0.8,0.12,1e-05
212730,16384,65536,0.8,0.24,0.1
212731,16384,65536,0.8,0.24,0.01
212732,16384,65536,0.8,0.24,0.001
212733,16384,65536,0.8,0.24,0.0001
212734,16384,65536,0.8,0.24,1e-05
212735,16384,65536,0.8,0.36,0.1
212736,16384,65536,0.8,0.36,0.01
212737,16384,65536,0.8,0.36,0.001
212738,16384,65536,0.8,0.36,0.0001
212739,16384,65536,0.8,0.36,1e-05
212740,16384,65536,0.8,0.48,0.1
212741,16384,65536,0.8,0.48,0.01
212742,16384,65536,0.8,0.48,0.001
212743,16384,65536,0.8,0.48,0.0001
212744,16384,65536,0.8,0.48,1e-05
212745,16384,65536,0.8,0.6,0.1
212746,16384,65536,0.8,0.6,0.01
212747,16384,65536,0.8,0.6,0.001
212748,16384,65536,0.8,0.6,0.0001
212749,16384,65536,0.8,0.6,1e-05
212750,16384,65536,1,0.0,0.1
212751,16384,65536,1,0.0,0.01
212752,16384,65536,1,0.0,0.001
212753,16384,65536,1,0.0,0.0001
212754,16384,65536,1,0.0,1e-05
212755,16384,65536,1,0.12,0.1
212756,16384,65536,1,0.12,0.01
212757,16384,65536,1,0.12,0.001
212758,16384,65536,1,0.12,0.0001
212759,16384,65536,1,0.12,1e-05
212760,16384,65536,1,0.24,0.1
212761,16384,65536,1,0.24,0.01
212762,16384,65536,1,0.24,0.001
212763,16384,65536,1,0.24,0.0001
212764,16384,65536,1,0.24,1e-05
212765,16384,65536,1,0.36,0.1
212766,16384,65536,1,0.36,0.01
212767,16384,65536,1,0.36,0.001
212768,16384,65536,1,0.36,0.0001
212769,16384,65536,1,0.36,1e-05
212770,16384,65536,1,0.48,0.1
212771,16384,65536,1,0.48,0.01
212772,16384,65536,1,0.48,0.001
212773,16384,65536,1,0.48,0.0001
212774,16384,65536,1,0.48,1e-05
212775,16384,65536,1,0.6,0.1
212776,16384,65536,1,0.6,0.01
212777,16384,65536,1,0.6,0.001
212778,16384,65536,1,0.6,0.0001
212779,16384,65536,1,0.6,1e-05
212780,16384,262144,0.6,0.0,0.1
212781,16384,262144,0.6,0.0,0.01
212782,16384,262144,0.6,0.0,0.001
212783,16384,262144,0.6,0.0,0.0001
212784,16384,262144,0.6,0.0,1e-05
212785,16384,262144,0.6,0.12,0.1
212786,16384,262144,0.6,0.12,0.01
212787,16384,262144,0.6,0.12,0.001
212788,16384,262144,0.6,0.12,0.0001
212789,16384,262144,0.6,0.12,1e-05
212790,16384,262144,0.6,0.24,0.1
212791,16384,262144,0.6,0.24,0.01
212792,16384,262144,0.6,0.24,0.001
212793,16384,262144,0.6,0.24,0.0001
212794,16384,262144,0.6,0.24,1e-05
212795,16384,262144,0.6,0.36,0.1
212796,16384,262144,0.6,0.36,0.01
212797,16384,262144,0.6,0.36,0.001
212798,16384,262144,0.6,0.36,0.0001
212799,16384,262144,0.6,0.36,1e-05
212800,16384,262144,0.6,0.48,0.1
212801,16384,262144,0.6,0.48,0.01
212802,16384,262144,0.6,0.48,0.001
212803,16384,262144,0.6,0.48,0.0001
212804,16384,262144,0.6,0.48,1e-05
212805,16384,262144,0.6,0.6,0.1
212806,16384,262144,0.6,0.6,0.01
212807,16384,262144,0.6,0.6,0.001
212808,16384,262144,0.6,0.6,0.0001
212809,16384,262144,0.6,0.6,1e-05
212810,16384,262144,0.8,0.0,0.1
212811,16384,262144,0.8,0.0,0.01
212812,16384,262144,0.8,0.0,0.001
212813,16384,262144,0.8,0.0,0.0001
212814,16384,262144,0.8,0.0,1e-05
212815,16384,262144,0.8,0.12,0.1
212816,16384,262144,0.8,0.12,0.01
212817,16384,262144,0.8,0.12,0.001
212818,16384,262144,0.8,0.12,0.0001
212819,16384,262144,0.8,0.12,1e-05
212820,16384,262144,0.8,0.24,0.1
212821,16384,262144,0.8,0.24,0.01
212822,16384,262144,0.8,0.24,0.001
212823,16384,262144,0.8,0.24,0.0001
212824,16384,262144,0.8,0.24,1e-05
212825,16384,262144,0.8,0.36,0.1
212826,16384,262144,0.8,0.36,0.01
212827,16384,262144,0.8,0.36,0.001
212828,16384,262144,0.8,0.36,0.0001
212829,16384,262144,0.8,0.36,1e-05
212830,16384,262144,0.8,0.48,0.1
212831,16384,262144,0.8,0.48,0.01
212832,16384,262144,0.8,0.48,0.001
212833,16384,262144,0.8,0.48,0.0001
212834,16384,262144,0.8,0.48,1e-05
212835,16384,262144,0.8,0.6,0.1
212836,16384,262144,0.8,0.6,0.01
212837,16384,262144,0.8,0.6,0.001
212838,16384,262144,0.8,0.6,0.0001
212839,16384,262144,0.8,0.6,1e-05
212840,16384,262144,1,0.0,0.1
212841,16384,262144,1,0.0,0.01
212842,16384,262144,1,0.0,0.001
212843,16384,262144,1,0.0,0.0001
212844,16384,262144,1,0.0,1e-05
212845,16384,262144,1,0.12,0.1
212846,16384,262144,1,0.12,0.01
212847,16384,262144,1,0.12,0.001
212848,16384,262144,1,0.12,0.0001
212849,16384,262144,1,0.12,1e-05
212850,16384,262144,1,0.24,0.1
212851,16384,262144,1,0.24,0.01
212852,16384,262144,1,0.24,0.001
212853,16384,262144,1,0.24,0.0001
212854,16384,262144,1,0.24,1e-05
212855,16384,262144,1,0.36,0.1
212856,16384,262144,1,0.36,0.01
212857,16384,262144,1,0.36,0.001
212858,16384,262144,1,0.36,0.0001
212859,16384,262144,1,0.36,1e-05
212860,16384,262144,1,0.48,0.1
212861,16384,262144,1,0.48,0.01
212862,16384,262144,1,0.48,0.001
212863,16384,262144,1,0.48,0.0001
212864,16384,262144,1,0.48,1e-05
212865,16384,262144,1,0.6,0.1
212866,16384,262144,1,0.6,0.01
212867,16384,262144,1,0.6,0.001
212868,16384,262144,1,0.6,0.0001
212869,16384,262144,1,0.6,1e-05
212870,65536,1,0.6,0.0,0.1
212871,65536,1,0.6,0.0,0.01
212872,65536,1,0.6,0.0,0.001
212873,65536,1,0.6,0.0,0.0001
212874,65536,1,0.6,0.0,1e-05
212875,65536,1,0.6,0.12,0.1
212876,65536,1,0.6,0.12,0.01
212877,65536,1,0.6,0.12,0.001
212878,65536,1,0.6,0.12,0.0001
212879,65536,1,0.6,0.12,1e-05
212880,65536,1,0.6,0.24,0.1
212881,65536,1,0.6,0.24,0.01
212882,65536,1,0.6,0.24,0.001
212883,65536,1,0.6,0.24,0.0001
212884,65536,1,0.6,0.24,1e-05
212885,65536,1,0.6,0.36,0.1
212886,65536,1,0.6,0.36,0.01
212887,65536,1,0.6,0.36,0.001
212888,65536,1,0.6,0.36,0.0001
212889,65536,1,0.6,0.36,1e-05
212890,65536,1,0.6,0.48,0.1
212891,65536,1,0.6,0.48,0.01
212892,65536,1,0.6,0.48,0.001
212893,65536,1,0.6,0.48,0.0001
212894,65536,1,0.6,0.48,1e-05
212895,65536,1,0.6,0.6,0.1
212896,65536,1,0.6,0.6,0.01
212897,65536,1,0.6,0.6,0.001
212898,65536,1,0.6,0.6,0.0001
212899,65536,1,0.6,0.6,1e-05
212900,65536,1,0.8,0.0,0.1
212901,65536,1,0.8,0.0,0.01
212902,65536,1,0.8,0.0,0.001
212903,65536,1,0.8,0.0,0.0001
212904,65536,1,0.8,0.0,1e-05
212905,65536,1,0.8,0.12,0.1
212906,65536,1,0.8,0.12,0.01
212907,65536,1,0.8,0.12,0.001
212908,65536,1,0.8,0.12,0.0001
212909,65536,1,0.8,0.12,1e-05
212910,65536,1,0.8,0.24,0.1
212911,65536,1,0.8,0.24,0.01
212912,65536,1,0.8,0.24,0.001
212913,65536,1,0.8,0.24,0.0001
212914,65536,1,0.8,0.24,1e-05
212915,65536,1,0.8,0.36,0.1
212916,65536,1,0.8,0.36,0.01
212917,65536,1,0.8,0.36,0.001
212918,65536,1,0.8,0.36,0.0001
212919,65536,1,0.8,0.36,1e-05
212920,65536,1,0.8,0.48,0.1
212921,65536,1,0.8,0.48,0.01
212922,65536,1,0.8,0.48,0.001
212923,65536,1,0.8,0.48,0.0001
212924,65536,1,0.8,0.48,1e-05
212925,65536,1,0.8,0.6,0.1
212926,65536,1,0.8,0.6,0.01
212927,65536,1,0.8,0.6,0.001
212928,65536,1,0.8,0.6,0.0001
212929,65536,1,0.8,0.6,1e-05
212930,65536,1,1,0.0,0.1
212931,65536,1,1,0.0,0.01
212932,65536,1,1,0.0,0.001
212933,65536,1,1,0.0,0.0001
212934,65536,1,1,0.0,1e-05
212935,65536,1,1,0.12,0.1
212936,65536,1,1,0.12,0.01
212937,65536,1,1,0.12,0.001
212938,65536,1,1,0.12,0.0001
212939,65536,1,1,0.12,1e-05
212940,65536,1,1,0.24,0.1
212941,65536,1,1,0.24,0.01
212942,65536,1,1,0.24,0.001
212943,65536,1,1,0.24,0.0001
212944,65536,1,1,0.24,1e-05
212945,65536,1,1,0.36,0.1
212946,65536,1,1,0.36,0.01
212947,65536,1,1,0.36,0.001
212948,65536,1,1,0.36,0.0001
212949,65536,1,1,0.36,1e-05
212950,65536,1,1,0.48,0.1
212951,65536,1,1,0.48,0.01
212952,65536,1,1,0.48,0.001
212953,65536,1,1,0.48,0.0001
212954,65536,1,1,0.48,1e-05
212955,65536,1,1,0.6,0.1
212956,65536,1,1,0.6,0.01
212957,65536,1,1,0.6,0.001
212958,65536,1,1,0.6,0.0001
212959,65536,1,1,0.6,1e-05
212960,65536,2,0.6,0.0,0.1
212961,65536,2,0.6,0.0,0.01
212962,65536,2,0.6,0.0,0.001
212963,65536,2,0.6,0.0,0.0001
212964,65536,2,0.6,0.0,1e-05
212965,65536,2,0.6,0.12,0.1
212966,65536,2,0.6,0.12,0.01
212967,65536,2,0.6,0.12,0.001
212968,65536,2,0.6,0.12,0.0001
212969,65536,2,0.6,0.12,1e-05
212970,65536,2,0.6,0.24,0.1
212971,65536,2,0.6,0.24,0.01
212972,65536,2,0.6,0.24,0.001
212973,65536,2,0.6,0.24,0.0001
212974,65536,2,0.6,0.24,1e-05
212975,65536,2,0.6,0.36,0.1
212976,65536,2,0.6,0.36,0.01
212977,65536,2,0.6,0.36,0.001
212978,65536,2,0.6,0.36,0.0001
212979,65536,2,0.6,0.36,1e-05
212980,65536,2,0.6,0.48,0.1
212981,65536,2,0.6,0.48,0.01
212982,65536,2,0.6,0.48,0.001
212983,65536,2,0.6,0.48,0.0001
212984,65536,2,0.6,0.48,1e-05
212985,65536,2,0.6,0.6,0.1
212986,65536,2,0.6,0.6,0.01
212987,65536,2,0.6,0.6,0.001
212988,65536,2,0.6,0.6,0.0001
212989,65536,2,0.6,0.6,1e-05
212990,65536,2,0.8,0.0,0.1
212991,65536,2,0.8,0.0,0.01
212992,65536,2,0.8,0.0,0.001
212993,65536,2,0.8,0.0,0.0001
212994,65536,2,0.8,0.0,1e-05
212995,65536,2,0.8,0.12,0.1
212996,65536,2,0.8,0.12,0.01
212997,65536,2,0.8,0.12,0.001
212998,65536,2,0.8,0.12,0.0001
212999,65536,2,0.8,0.12,1e-05
213000,65536,2,0.8,0.24,0.1
213001,65536,2,0.8,0.24,0.01
213002,65536,2,0.8,0.24,0.001
213003,65536,2,0.8,0.24,0.0001
213004,65536,2,0.8,0.24,1e-05
213005,65536,2,0.8,0.36,0.1
213006,65536,2,0.8,0.36,0.01
213007,65536,2,0.8,0.36,0.001
213008,65536,2,0.8,0.36,0.0001
213009,65536,2,0.8,0.36,1e-05
213010,65536,2,0.8,0.48,0.1
213011,65536,2,0.8,0.48,0.01
213012,65536,2,0.8,0.48,0.001
213013,65536,2,0.8,0.48,0.0001
213014,65536,2,0.8,0.48,1e-05
213015,65536,2,0.8,0.6,0.1
213016,65536,2,0.8,0.6,0.01
213017,65536,2,0.8,0.6,0.001
213018,65536,2,0.8,0.6,0.0001
213019,65536,2,0.8,0.6,1e-05
213020,65536,2,1,0.0,0.1
213021,65536,2,1,0.0,0.01
213022,65536,2,1,0.0,0.001
213023,65536,2,1,0.0,0.0001
